Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,78,6,14,,2,,,C++,,,,,,,,,,,Python,,,,
2017,95,6,14,,2,,C,C++,C#,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,42,6,14,,2,,,C++,,,,,JavaScript,,,,,,Python,,,,
2017,213,6,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,16,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,2,,,C++,,,,,,,,,,,Python,,SQL,,
2017,74,6,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,81,6,14,,2,,C,C++,,,,,JavaScript,,,,,,,,,,
2017,212,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,5,14,,4,,,,,,,,,,,,,,,,,,
2017,33,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,144,6,14,,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,93,4,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,24,6,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2017,197,6,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,78,6,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,99,6,14,,2,,,,C#,,,,,,,,,PHP,,,SQL,,
2017,191,5,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,112,6,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,212,6,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,73,6,14,,2,,,,,,,,,,,,,,,,,,
2017,188,6,14,,4,,,,,,,,,,,,,,,,,,
2017,17,6,14,,1,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,212,6,14,,4,,,,,,,,,,,,,,,,,,
2017,154,5,14,,2,,,,C#,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,112,6,14,,4,,,,,,,,,,,,,,,,,,
2017,97,6,14,,4,,,,,,,,,,,,,,,,,,
2017,210,6,14,,2,,,,,,,,,,,,,PHP,,,,,
2017,12,6,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,16,6,14,,2,,C,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,TypeScript
2017,213,6,14,,2,,,C++,,,,,,,,,Perl,,,,SQL,,
2017,213,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,99,6,14,,2,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,129,5,14,,1,,,,C#,,,,JavaScript,,,,,,,,,,
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,74,4,14,,2,,C,,C#,,,,JavaScript,,,Objective-C,,,Python,,,,TypeScript
2017,162,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,16,4,14,,1,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,197,6,14,,4,,C,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,78,5,14,,2,,,C++,,,,,,,,,Perl,,Python,,,,
2017,152,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,112,5,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,93,4,14,,2,,,C++,,,,,,,,,,,Python,,,,
2017,93,6,14,,4,,,,,,,,,,,,,,,,,,
2017,42,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,212,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,81,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,154,5,14,,2,,,,,,,,,,,,,PHP,,,,,
2017,42,5,14,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,12,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,Perl,PHP,,,SQL,,
2017,36,5,14,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,188,6,14,,4,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,16,6,14,,2,,,C++,C#,,,,,,,,,,,,SQL,,
2017,144,6,14,,4,,,,,,,,,,,,,,,,,,
2017,210,4,14,,4,,,,,,,,,,,,,,,,,,
2017,17,5,14,,4,,,,,,,,,,,,,,,,,,
2017,74,4,14,,4,,,,,,,,,,,,,,,,,,
2017,169,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,210,6,14,,2,,,,,,,,,,,,,,,,,,
2017,97,6,14,,4,,,,,,,,,,,,,,,,,,
2017,95,6,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,154,5,14,,4,,,,,,,,,,,,,,,,,,
2017,16,5,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,TypeScript
2017,213,6,14,,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,93,5,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,150,5,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,79,2,14,,4,,,,,,,,,,,,,,,,,,
2017,179,4,14,,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,81,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,210,6,14,,2,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,42,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,144,6,14,,2,,C,,C#,,,,,,,,,PHP,,,SQL,,
2017,213,6,14,,1,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,190,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,214,6,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,6,14,,2,,,,,,,,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2017,213,6,14,,4,,C,,C#,,,,JavaScript,,,,,,Python,,,,
2017,95,6,14,,4,,,C++,C#,,,,JavaScript,,,Objective-C,Perl,PHP,Python,Ruby,SQL,,
2017,70,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,168,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,97,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,56,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,33,5,14,,4,,,C++,C#,,,,JavaScript,,,,Perl,,,Ruby,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,95,2,14,,4,,,,C#,,,,,,,,,,Python,,,,
2017,213,4,14,,4,,,C++,C#,,,,JavaScript,,,,,,Python,,,,
2017,213,6,14,,2,,,C++,,,,,JavaScript,,,Objective-C,,,,,,,
2017,197,6,14,,2,,C,C++,,,,,,,,,,,,,SQL,,
2017,42,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,48,6,14,,2,,,C++,,,,,,,,,,,Python,,,,
2017,36,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,164,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,160,6,14,,2,,C,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,93,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,212,5,14,,2,,C,,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,95,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,C,,C#,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,213,6,14,,2,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,41,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,,,,,,JavaScript,,,,Perl,,Python,,SQL,,
2017,213,6,14,,2,,C,C++,,,,,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2017,212,4,14,,2,,C,C++,,,,,,,,,,,Python,,,,
2017,42,6,14,,2,,C,C++,C#,,,,,,,,,,Python,,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,102,6,14,,2,,C,,C#,,,,,,,,,,Python,,SQL,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,78,6,14,,1,,,C++,,,,,,,,,,,,,,,
2017,3,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,2,,C,C++,C#,,,,,,,,,,Python,Ruby,,,
2017,213,6,14,,2,,C,C++,C#,,,,,,,,,,Python,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,197,6,14,,2,,,C++,,,,,,,,,,,Python,,,,
2017,214,5,14,,2,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2017,102,6,14,,2,,,C++,C#,,,,JavaScript,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,C,C++,,,,,,,,,,,Python,Ruby,,,
2017,59,6,14,,2,,,C++,,,,,,,,,,,Python,,SQL,,
2017,188,5,14,,4,,,,,,,,,,,,,,,,,,
2017,95,6,14,,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2017,95,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,C++,C#,,,,,,,,,,,,,,
2017,17,6,14,,2,,C,C++,C#,,,,,,,,,,,,,,
2017,213,6,14,,1,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,162,6,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,213,6,14,,2,,,C++,,,,,JavaScript,,,,Perl,,Python,,,,
2017,16,5,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,164,6,14,,4,,C,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,98,5,14,,2,,C,C++,,,,,JavaScript,,,,,,,,,,
2017,74,5,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,21,3,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,212,6,14,,2,,,C++,,,,,JavaScript,,,,,PHP,,,,,
2017,212,6,14,,4,,,,,,,,,,,,,,,,,,
2017,79,5,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,49,6,14,,4,,,,,,,,,,,,,,,,,,
2017,33,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,99,4,14,,4,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,99,5,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,33,,14,,4,,,,,,,,,,,,,,,,,,
2017,42,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,74,4,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,73,6,14,,2,,,C++,,,,,JavaScript,,,,,,,Ruby,,,
2017,213,5,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2017,185,6,14,,2,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,168,4,14,,2,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2017,99,2,14,,2,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,TypeScript
2017,98,6,14,,1,,C,C++,C#,,,,JavaScript,,,,,PHP,,,,,
2017,177,5,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,169,6,14,,2,,,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,,,
2017,24,5,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,16,6,14,,2,,C,C++,,,,,JavaScript,,,,,,,,SQL,,
2017,49,6,14,,2,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,213,6,14,,2,,C,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,93,6,14,,4,,,,,,,,,,,,,,,,,,
2017,74,4,14,,2,,C,C++,,,,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2017,42,5,14,,4,,C,C++,,,,,JavaScript,,,Objective-C,,,,,,,
2017,51,4,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,78,4,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,154,4,14,,4,,,,,,,,,,,,,,,,,,
2017,58,6,14,,4,,,,,,,,,,,,,,,,,,
2017,215,4,14,,2,,,C++,,,,,JavaScript,,,,,,,Ruby,SQL,,TypeScript
2017,117,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,,,TypeScript
2017,42,5,14,,2,,,C++,C#,,,,JavaScript,,,,,,Python,,,,
2017,190,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,C++,,,,,,,,,Perl,PHP,Python,Ruby,SQL,,
2017,213,,14,,4,,,,,,,,,,,,,,,,,,
2017,206,4,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,42,6,14,,2,,,,,,,,,,,,Perl,,Python,,SQL,,
2017,160,5,14,,4,,,,,,,,,,,,,,,,,,
2017,162,6,14,,4,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,16,6,14,,2,,,,C#,,,,JavaScript,,,,Perl,,,,SQL,,TypeScript
2017,105,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,209,5,14,,4,,,,,,,,,,,,,,,,,,
2017,168,5,14,,2,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,210,5,14,,2,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,143,6,14,,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,33,5,14,,1,,,C++,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,213,2,14,,4,,,,,,,,,,,,,,,,,,
2017,183,6,14,,4,,,,,,,,,,,,,,,,,,
2017,74,5,14,,4,,,C++,,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,152,6,14,,2,,,,,,,,,,,,,,,,,,
2017,42,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,59,5,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,,Python,,SQL,,TypeScript
2017,78,5,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,78,6,14,,2,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,4,14,,2,,,C++,,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2017,74,6,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,C++,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,C,C++,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,93,5,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,95,4,14,,2,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,6,14,,2,,,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,213,4,14,,1,,,C++,C#,,,,JavaScript,,,,Perl,PHP,,,SQL,,TypeScript
2017,16,6,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,,,
2017,16,5,14,,4,,,,,,,,,,,,,,,,,,
2017,95,5,14,,2,,,C++,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,159,4,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,213,6,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,C++,C#,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,93,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,213,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,177,4,14,,1,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,24,6,14,,4,,,,,,,,,,,,,,,,,,
2017,169,6,14,,2,,C,C++,C#,,,,,,,,Perl,PHP,Python,Ruby,SQL,,
2017,210,6,14,,2,,C,,,,,,,,,,,,Python,,SQL,,
2017,168,6,14,,4,,,,,,,,,,,,,,,,,,
2017,123,4,14,,2,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,5,14,,2,,,,,,,,,,,,,PHP,,,,,
2017,213,4,14,,4,,C,,,,,,JavaScript,,,,,,Python,Ruby,SQL,,TypeScript
2017,162,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,93,4,14,,4,,,C++,C#,,,,JavaScript,,,Objective-C,,PHP,,,,,
2017,206,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2017,130,4,14,,4,,,,,,,,,,,,,,,,,,
2017,168,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,160,5,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,212,5,14,,1,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,150,4,14,,2,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,162,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,212,5,14,,4,,,,,,,,,,,,,,,,,,
2017,130,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,212,3,14,,2,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,6,14,,4,,,,,,,,,,,,,,,,,,
2017,33,6,14,,4,,,,,,,,,,,,,,,,,,
2017,185,6,14,,2,,,,,,,,JavaScript,,,,Perl,,,,SQL,,
2017,188,6,14,,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,160,5,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,188,5,14,,4,,,,,,,,,,,,,,,,,,
2017,16,6,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,98,6,14,,2,,,,,,,,,,,,,,,,,,
2017,102,5,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,2,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,77,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,210,6,14,,4,,,,,,,,,,,,,,,,,,
2017,164,6,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,206,2,14,,4,,,,,,,,,,,,,,,,,,
2017,30,6,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,169,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,162,4,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,188,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,12,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,123,5,14,,2,,,,,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,196,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,6,14,,2,,,C++,C#,,,,,,,,,PHP,,,SQL,,
2017,33,4,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,212,6,14,,2,,,C++,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,99,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,97,4,14,,2,,,,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2017,212,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,49,4,14,,4,,,,,,,,,,,,,,,,,,
2017,109,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,164,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,16,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,5,14,,2,,C,,,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,213,6,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,,Python,,SQL,,TypeScript
2017,214,5,14,,4,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,42,5,14,,4,,,,,,,,,,,,,,,,,,
2017,42,6,14,,2,,,,,,,,JavaScript,,,,Perl,,Python,,,,
2017,210,5,14,,4,,,,,,,,,,,,,,,,,,
2017,144,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,C++,C#,,,,JavaScript,,,,Perl,,Python,,,,
2017,74,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,130,6,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,78,6,14,,2,,C,C++,,,,,,,,,,PHP,Python,,,,
2017,190,4,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,212,6,14,,1,,,C++,,,,,,,,,,,,,,,
2017,91,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,78,5,14,,2,,C,C++,C#,,,,,,,,,,Python,,SQL,,
2017,213,6,14,,2,,,C++,C#,,,,,,,,,,Python,,SQL,,
2017,78,6,14,,2,,C,C++,C#,,,,JavaScript,,,,,,Python,,,,
2017,169,6,14,,2,,C,C++,C#,,,,,,,,,,Python,,SQL,,
2017,42,5,14,,4,,,,,,,,,,,,,,,,,,
2017,73,6,14,,1,,,,,,,,,,,,Perl,,Python,,SQL,,
2017,160,6,14,,4,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,199,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,78,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,213,5,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,196,5,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2017,93,4,14,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,179,4,14,,4,,,,,,,,,,,,,,,,,,
2017,97,4,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,212,4,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,6,14,,2,,C,,,,,,JavaScript,,,,Perl,,Python,,SQL,,
2017,213,6,14,,2,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2017,188,5,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,81,4,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,93,5,14,,1,,,C++,C#,,,,JavaScript,,,,,PHP,,,,,
2017,73,5,14,,2,,,,C#,,,,,,,,,PHP,,,,,
2017,154,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,182,4,14,,4,,,,,,,,,,,,,,,,,,
2017,197,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,93,3,14,,2,,C,,,,,,,,,,,PHP,,,,,
2017,154,6,14,,2,,,C++,,,,,JavaScript,,,,,,,,SQL,,
2017,91,6,14,,2,,C,C++,,,,,,,,Objective-C,,,,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,42,6,14,,2,,,,,,,,,,,,,,,,,,
2017,196,6,14,,4,,,,,,,,,,,,,,,,,,
2017,164,5,14,,4,,,,,,,,,,,,,,,,,,
2017,154,6,14,,2,,C,C++,,,,,,,,Objective-C,,,,,,,
2017,78,5,14,,4,,,,,,,,,,,,,,,,,,
2017,29,6,14,,4,,,,,,,,,,,,,,,,,,TypeScript
2017,49,6,14,,4,,,C++,,,,,JavaScript,,,,Perl,,Python,,,,
2017,213,6,14,,4,,,,C#,,,,JavaScript,,,,,,,,,,
2017,42,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,42,6,14,,2,,C,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,33,6,14,,2,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
