Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,147,5,14,,2,,C,,,,,,JavaScript,,,,,,,,,,
2017,99,5,14,,2,,C,,,,,,JavaScript,,,,,PHP,,,,,
2017,213,5,14,,2,,,,,,,,,,,,,PHP,,,,,
2017,99,5,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,123,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,78,5,14,,4,,,,,,,,,,,,,,,,,,
2017,102,5,14,,2,,C,,,,,,,,,Objective-C,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,5,14,,2,,,C++,C#,,,,,,,,,,Python,,SQL,,
2017,206,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,2,,C,C++,,,,,,,,Objective-C,,,,,,,
2017,78,5,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,91,5,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,169,5,14,,4,,,,,,,,JavaScript,,,,,,,,,,
2017,152,5,14,,4,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,212,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,16,5,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,24,5,14,,4,,,,,,,,,,,,,,,,,,
2017,158,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,177,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,1,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,78,6,14,,2,,,,,,,,,,,,,,Python,,,,TypeScript
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,59,6,14,,2,,,,,,,,,,,,Perl,,,,,,
2017,213,6,14,,4,,,,C#,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,4,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,152,6,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,190,6,14,,2,,,C++,,,,,,,,,,,Python,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,16,6,14,,4,,,,,,,,,,,,,,,,,,
2017,168,6,14,,1,,,,,,,,,,,,,,Python,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,,,,,,,,,,,,Python,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,144,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,144,6,14,,2,,,,,,,,JavaScript,,,,Perl,PHP,,,SQL,,
2017,162,6,14,,2,,,,,,,,,,,,,,,,,,
2017,99,6,14,,2,,,C++,,,,,,,,,,,Python,,,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,Python,,,,
2017,144,6,14,,4,,,,,,,,,,,,,,,,,,
2017,162,6,14,,2,,,C++,C#,,,,,,,Objective-C,,PHP,,,,,
2017,213,6,14,,1,,C,,C#,,,,,,,,,,,,,,
2017,213,6,14,,1,,,,,,,,,,,,,,Python,,SQL,,
2017,78,6,14,,2,,,,,,,,,,,,,,,,,,
2017,33,6,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,1,,,,,,,,,,,,Perl,,,,SQL,,
2017,42,6,14,,2,,,C++,,,,,,,,Objective-C,,,,,,,
2017,202,6,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,74,6,14,,4,,C,,,,,,,,,,,,,,,,
2017,212,6,14,,4,,,,,,,,,,,,,,,,,,
2017,42,6,14,,2,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,,,,,,,,,,,,Python,,,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,206,6,14,,2,,C,,,,,,,,,,,,Python,,SQL,,
2017,78,6,14,,1,,,,,,,,,,,,,,Python,Ruby,,,
2017,65,6,14,,2,,,,,,,,,,,,,,,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,177,6,14,,4,,,,,,,,,,,,,,,,,,
2017,102,6,14,,4,,,,,,,,,,,,,,,,,,
2017,130,6,14,,4,,,,,,,,,,,,,,,,,,
2017,21,6,14,,4,,,,,,,,,,,,,,,,,,
2017,144,6,14,,2,,C,,,,,,,,,,,,Python,,,,
2017,78,6,14,,2,,,,,,,,,,,,Perl,,,Ruby,,,
2017,162,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,33,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,Ruby,,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,78,6,14,,2,,,C++,,,,,JavaScript,,,,,PHP,Python,,,,
2017,162,6,14,,2,,C,C++,,,,,JavaScript,,,,Perl,,,,,,
2017,24,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,42,6,14,,2,,,,,,,,JavaScript,,,,Perl,PHP,,,,,
2017,190,6,14,,2,,,C++,,,,,JavaScript,,,,Perl,,,,,,
2017,196,6,14,,2,,C,,,,,,JavaScript,,,,,PHP,,,,,
2017,99,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,95,2,14,,4,,,,,,,,,,,,,,,,,,
2017,154,2,14,,4,,,,,,,,,,,,,,,,,,
2017,105,2,14,,4,,,,,,,,,,,,,,,,,,
2017,28,2,14,,4,,,,,,,,,,,,,,,,,,
2017,93,2,14,,4,,,,,,,,,,,,,,,,,,
2017,212,2,14,,2,,,C++,C#,,,,,,,,,,Python,,,,
2017,157,2,14,,4,,,,,,,,,,,,,,,,,,
2017,42,2,14,,4,,,,,,,,,,,,,,,,,,
2017,78,2,14,,2,,,C++,,,,,,,,,,,,,,,
2017,91,2,14,,1,,C,,,,,,,,,,,,,,,,
2017,150,2,14,,2,,,,,,,,,,,,,,,,,,
2017,188,2,14,,4,,,,,,,,,,,,,,,,,,
2017,93,2,14,,4,,,,,,,,,,,,,,,,,,
2017,213,2,14,,4,,,,,,,,,,,,,,,,,,
2017,79,2,14,,4,,,,,,,,,,,,,,,,,,
2017,214,2,14,,2,,,,,,,,,,,,,,,,,,
2017,42,2,14,,4,,,,,,,,,,,,,,,,,,
2017,93,2,14,,4,,C,,C#,,,,JavaScript,,,,,,,,,,
2017,78,2,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,162,2,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,74,,14,,4,,,,,,,,,,,,,,,,,,
2017,123,,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,,,,,,,,,,,PHP,Python,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,213,3,14,,4,,,,,,,,,,,,,,,,,,
2017,98,3,14,,2,,C,,,,,,,,,,,,,,,,
2017,66,3,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,213,3,14,,4,,,,,,,,,,,,,,,,,,
2017,210,3,14,,4,,,,,,,,,,,,,,,,,,
2017,213,3,14,,2,,,,,,,,,,,,,,,,,,
2017,199,3,14,,4,,,,,,,,,,,,,,,,,,
2017,3,3,14,,2,,,,C#,,,,,,,,,,Python,,SQL,,
2017,212,3,14,,4,,C,C++,,,,,,,,,,,Python,,SQL,,
2017,212,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,102,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,C++,,,,,,,,,,PHP,,,SQL,,
2017,165,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,183,3,14,,4,,,,,,,,,,,,,,,,,,
2017,117,3,14,,2,,,C++,,,,,,,,,,,,,,,
2017,213,3,14,,4,,,,,,,,,,,,,,,,,,
2017,168,3,14,,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2017,197,3,14,,2,,,,,,,,,,,,,PHP,,,,,
2017,199,3,14,,4,,,,,,,,,,,,,,,,,,
2017,78,3,14,,4,,,,,,,,,,,,,,,,,,
2017,17,3,14,,4,,,C++,,,,,,,,,,,,,,,
2017,78,3,14,,4,,,,,,,,,,,,,,,,,,
2017,206,3,14,,2,,C,,,,,,,,,,,,,,,,
2017,41,3,14,,2,,C,,,,,,,,,,,,,,SQL,,
2017,98,3,14,,4,,,,,,,,,,,,,,,,,,
2017,78,3,14,,2,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,162,3,14,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,56,3,14,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,74,3,14,,2,,C,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,219,3,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,212,3,14,,4,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,3,14,,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,196,3,14,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,214,3,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,3,14,,4,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,160,3,14,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,116,4,14,,2,,,,C#,,,,,,,,,PHP,,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,79,4,14,,4,,,,,,,,,,,,,,,,,,
2017,17,4,14,,2,,,,,,,,,,,,,,,,,,
2017,160,4,14,,2,,C,C++,C#,,,,,,,,,PHP,,,SQL,,
2017,42,4,14,,4,,,,,,,,,,,,,,,,,,
2017,16,4,14,,4,,,,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,227,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,188,4,14,,2,,C,,,,,,,,,,,PHP,Python,,,,
2017,78,4,14,,2,,,,,,,,,,,,,,Python,,,,
2017,213,4,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,215,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,Python,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,1,,C,C++,,,,,,,,,,,,,SQL,,
2017,212,4,14,,4,,,,,,,,,,,,,,,,,,
2017,47,4,14,,4,,,,,,,,,,,,,,,,,,
2017,36,4,14,,4,,,,,,,,,,,,,,,,,,
2017,190,4,14,,4,,,,,,,,,,,,,,,,,,
2017,185,4,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,99,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,1,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,,,,,,,Python,,,,
2017,212,4,14,,4,,,,,,,,,,,,,,,,,,
2017,165,4,14,,2,,C,C++,,,,,JavaScript,,,,,,,,,,
2017,78,4,14,,1,,,C++,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,213,4,14,,2,,,C++,C#,,,,JavaScript,,,,Perl,,,,,,
2017,117,4,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,,,
2017,102,4,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2017,78,4,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,4,14,,2,,,C++,C#,,,,JavaScript,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,74,4,14,,2,,,,,,,,,,,,,,Python,,,,
2017,206,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,42,4,14,,2,,,,C#,,,,,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,,,,,,,,,,,
2017,78,4,14,,2,,,,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,,,,,,,,,,,,,,,
2017,212,4,14,,4,,,,,,,,,,,,,,,,,,
2017,144,4,14,,2,,C,,,,,,,,,,,,,,,,
2017,74,4,14,,4,,,,,,,,,,,,,,,,,,
2017,78,4,14,,2,,C,C++,C#,,,,,,,,,,,,,,
2017,78,4,14,,2,,,,,,,,,,,,,PHP,,,SQL,,
2017,93,4,14,,4,,,C++,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,33,4,14,,4,,,,,,,,,,,,,,,,,,
2017,185,4,14,,4,,,,,,,,,,,,,,,,,,
2017,74,4,14,,4,,,,,,,,,,,,,,,,,,
2017,168,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,77,4,14,,4,,,,C#,,,,,,,,,,Python,,SQL,,
2017,16,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,206,4,14,,4,,,,,,,,,,,,,,,,,,
2017,199,4,14,,4,,,,,,,,,,,,,,,,,,
2017,77,4,14,,2,,,,,,,,,,,,,,,,,,
2017,190,4,14,,4,,,,,,,,,,,,,,,,,,
2017,16,4,14,,4,,,,,,,,,,,,,,,,,,
2017,78,4,14,,2,,C,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,190,4,14,,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,99,4,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,42,4,14,,1,,C,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,4,14,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,4,14,,4,,,C++,,,,,JavaScript,,,,,PHP,,,,,TypeScript
2017,213,4,14,,4,,,,,,,,JavaScript,,,,,,Python,,,,
2017,74,4,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,78,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,206,4,14,,1,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,24,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,33,4,14,,2,,,,,,,,,,,,,,Python,,,,
2017,74,4,14,,2,,,,,,,,,,,,,,,,,,
2017,105,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,C#,,,,,,,,,,,,,,
2017,154,4,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,70,4,14,,4,,,,,,,,,,,,,PHP,,,,,
2017,196,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,33,4,14,,2,,C,,C#,,,,,,,,,,,,,,
2017,74,4,14,,4,,,,,,,,,,,,,,,,,,
2017,130,4,14,,4,,,,,,,,,,,,,,,,,,
2017,164,4,14,,4,,,,,,,,,,,,,,,,,,
2017,105,4,14,,2,,,,,,,,,,,,,PHP,,,SQL,,
2017,162,4,14,,4,,,,,,,,,,,,,,,,,,
2017,42,4,14,,4,,,,,,,,,,,,,,,,,,
2017,42,4,14,,2,,,,,,,,,,,,Perl,,Python,,,,
2017,66,4,14,,4,,,,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,C,C++,,,,,,,,,,PHP,,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,42,4,14,,1,,,,,,,,,,,,,,,,,,TypeScript
2017,213,4,14,,2,,,,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,1,,C,,,,,,JavaScript,,,,Perl,,Python,,,,
2017,78,4,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,,,
2017,93,4,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,4,14,,4,,,,C#,,,,JavaScript,,,,,,,,,,
2017,17,4,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,168,4,14,,4,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,,,
2017,197,4,14,,4,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,213,4,14,,2,,,,,,,,,,,,,,,,,,
2017,21,4,14,,2,,,,,,,,,,,Objective-C,,PHP,,,SQL,,
2017,182,4,14,,2,,,,,,,,,,,,,,Python,,,,
2017,59,4,14,,2,,C,,,,,,,,,,,PHP,,Ruby,,,
2017,164,4,14,,4,,,,,,,,,,,,,,,,,,
2017,227,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,1,,C,,,,,,,,,,,,,,,,
2017,74,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,103,4,14,,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,78,4,14,,2,,C,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,23,4,14,,2,,,C++,,,,,JavaScript,,,,,,Python,,,,
2017,213,4,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,213,4,14,,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,,,,
2017,42,4,14,,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,42,4,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,147,5,14,,2,,,C++,,,,,,,,,,,,,SQL,,
2017,213,5,14,,2,,,,C#,,,,,,,,,,,,,,
2017,152,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,5,14,,4,,,,,,,,,,,,,,Python,,SQL,,
2017,93,5,14,,2,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,74,5,14,,2,,,C++,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,33,5,14,,2,,C,,,,,,JavaScript,,,,,,Python,,,,
2017,197,5,14,,2,,C,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,5,14,,1,,,,,,,,JavaScript,,,,,,Python,,,,
2017,16,5,14,,2,,C,,,,,,,,,,,,,,,,
2017,93,5,14,,2,,C,C++,,,,,,,,,,,Python,,,,
2017,60,5,14,,2,,C,C++,,,,,,,,,,,Python,,SQL,,
2017,78,5,14,,2,,C,,C#,,,,,,,,,,,,,,
2017,227,5,14,,4,,,,,,,,,,,,,,,,,,
2017,164,5,14,,2,,,,C#,,,,,,,,,PHP,Python,,SQL,,
2017,95,5,14,,2,,,C++,,,,,,,,,,,,,,,
2017,78,5,14,,2,,,C++,,,,,,,,,,,,,,,
2017,73,5,14,,2,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,C,C++,C#,,,,,,,Objective-C,,PHP,,,SQL,,
2017,16,5,14,,4,,,,,,,,,,,,,,,,,,
2017,78,5,14,,2,,,,,,,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2017,213,5,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,212,5,14,,4,,C,C++,,,,,JavaScript,,,,,PHP,Python,,,,
2017,144,5,14,,2,,,C++,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,16,5,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,,,
2017,190,5,14,,2,,,,,,,,,,,,,,,,,,
2017,78,5,14,,2,,,,,,,,,,,,,,,,,,
2017,42,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,,C#,,,,,,,Objective-C,,PHP,,,SQL,,
2017,95,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,Python,,,,
2017,212,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,23,5,14,,4,,,,,,,,,,,,,,,,,,
2017,188,5,14,,2,,,C++,,,,,,,,,,,,,,,
2017,78,5,14,,2,,,C++,C#,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,133,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,98,5,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,59,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,212,5,14,,2,,,C++,,,,,,,,,,PHP,,,SQL,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,144,5,14,,4,,,,,,,,,,,,,,,,,,
2017,78,5,14,,1,,,,,,,,,,,,,,,,,,
2017,212,5,14,,4,,,,,,,,,,,,,,,,,,
2017,99,5,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,212,5,14,,2,,C,,,,,,JavaScript,,,,,,Python,,,,
2017,99,5,14,,4,,,C++,,,,,JavaScript,,,,,,Python,,,,
2017,213,5,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,212,5,14,,2,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,190,5,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,213,5,14,,1,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,16,5,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2017,213,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,212,5,14,,2,,C,,,,,,,,,,,,Python,,,,
2017,17,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,5,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,42,5,14,,2,,C,C++,C#,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,74,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,144,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,1,,,,,,,,,,,,,,,,SQL,,
2017,17,6,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,197,6,14,,2,,,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,17,6,14,,2,,C,,,,,,,,,,Perl,,,,,,
2017,33,6,14,,2,,,,,,,,,,,,,PHP,,,,,
2017,213,6,14,,2,,,C++,C#,,,,,,,,,,,,,,
2017,144,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,98,6,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,112,6,14,,4,,,,C#,,,,,,,,,,Python,Ruby,,,
2017,78,6,14,,2,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,136,6,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,42,6,14,,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,42,6,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2017,169,6,14,,2,,C,C++,C#,,,,,,,,,PHP,,,SQL,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,24,6,14,,2,,C,,,,,,,,,,,,Python,,,,
2017,78,6,14,,2,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,42,6,14,,2,,,,,,,,JavaScript,,,,,,Python,,,,
2017,95,6,14,,2,,,C++,C#,,,,JavaScript,,,Objective-C,,,Python,Ruby,,,
2017,213,6,14,,2,,C,,,,,,,,,,,,,,SQL,,
2017,212,6,14,,4,,,,,,,,,,,,,,,,,,
2017,73,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,78,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,93,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,C,,,,,,,,,,,,Python,,,,
2017,144,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,197,6,14,,4,,,,,,,,,,,,,,,,,,
2017,91,6,14,,2,,,,,,,,,,,,,,,,,,
2017,78,6,14,,2,,C,C++,,,,,,,,,,,Python,,,,
2017,73,6,14,,4,,,,,,,,,,,,,,,,,,
2017,49,6,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,16,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,SQL,,
2017,179,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,169,6,14,,4,,,,,,,,,,,,,,,,,,
2017,16,6,14,,1,,,,,,,,,,,,,,,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,81,6,14,,2,,C,C++,,,,,,,,,Perl,PHP,Python,Ruby,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,196,6,14,,2,,C,,,,,,,,,,,,Python,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,,,,,
2017,220,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,C++,,,,,,,,,Perl,,Python,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,213,6,14,,2,,,C++,,,,,,,,,,,,,,,
2017,74,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,93,6,14,,4,,,,,,,,,,,,,,,,,,
2017,18,6,14,,4,,,C++,C#,,,,,,,Objective-C,,PHP,Python,Ruby,,,
2017,213,6,14,,2,,,C++,,,,,,,,,,,,,,,
2017,78,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,213,6,14,,4,,C,,,,,,JavaScript,,,,,,Python,,,,
2017,60,6,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,93,6,14,,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
